"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-8<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg" 
1406245227.301,"","",16522761.0,27765028.9,1.7882455815815776,0.0,0.12646445293680267,137.25839591917563,0.0,0.0,0.82946366724643816,"",-4.75,-121058.64156756655,-156947.09089244634,"249",3.25,2776502.89,2689325.2001350243,870958.79753286578,57997.59164290734,278941.35843243345,26893252.001350243,818.10111689357143,4069989.9108448913,11581286.691622244,156947.09089244634,"","","","",""
1406245227.307,"","",16522761.0,27765028.9,2.3604923418566184,0.0,0.050917476610774337,101.2692581090927,0.0,8.5475757808187964,0.0,"",-4.666666666666666,-111534.13713319297,-147015.13531554001,"250",3.3333333333333335,2776502.89,2689406.690363531,870958.79753286578,57997.59164290734,288465.86286680703,26894066.903635308,3.198831826992647,4069989.9108448913,11581286.691622244,147015.13531554001,"","","","",""
1406245227.312,"","",16522761.0,27765028.9,2.3561893397577784,0.0,0.14004043992016657,124.18944682427235,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"251",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.316,"","",16522761.0,27765028.9,2.2874049503397145,0.0,0.11609301946916392,120.51941879569225,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"252",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.324,"","",16522761.0,27765028.9,2.3947945429996205,1.3216123631161878,0.13019008728944895,167.56182374470382,0.0,0.0,0.34918313621657227,"",-4.75,-123219.90395720094,-159008.1295952478,"253",3.25,2776502.89,2689345.2448723908,870958.79753286578,57997.59164290734,276780.09604279906,26893452.448723905,617.6537432311768,4069989.9108448913,11581286.691622244,159008.1295952478,"","","","",""
1406245227.332,"","",16522761.0,27765028.9,2.5,5.0096244649350332,0.11488205720792463,100.0,0.0,34.06605702057297,0.0,"",-4.333333333333334,-80911.95964548795,-116397.73282673827,"254",3.6666666666666665,2776502.89,2689405.7353637503,870958.79753286578,57997.59164290734,319088.04035451205,26894057.353637502,12.748829634490404,4069989.9108448913,11581286.691622244,116397.73282673827,"","","","",""
1406245227.339,"","",16522761.0,27765028.9,2.4222270625040387,0.0,0.11688591637402007,186.7119861935326,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"255",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.343,"","",16522761.0,27765028.9,2.4193549602309696,0.0,0.11372272759385579,153.85735456068929,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"256",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.347,"","",16522761.0,27765028.9,2.4924177929684914,0.0,0.10785582157168372,100.0,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"257",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.352,"","",16522761.0,27765028.9,2.3048705600064552,0.0,0.14826746006398575,132.78575552706974,0.0,13.210810345482003,0.0,"",-4.583333333333334,-105938.25565559708,-141420.12641886913,"258",3.4166666666666665,2776502.89,2689406.5158473458,870958.79753286578,57997.59164290734,294061.74434440292,26894065.158473458,4.9439936745952346,4069989.9108448913,11581286.691622244,141420.12641886913,"","","","",""
1406245227.356,"","",16522761.0,27765028.9,2.1598918289537541,0.0,0.11256647143043672,116.96801187172537,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"259",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.361,"","",16522761.0,27765028.9,2.5,6.9043322663405284,0.14329489792057748,117.93704735032657,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"260",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.366,"","",16522761.0,27765028.9,2.4830998753120488,0.0,0.11178046955638229,137.08581999777203,0.0,9.7295233533383865,0.0,"",-4.666666666666666,-110115.80004616943,-145597.01939365012,"261",3.3333333333333335,2776502.89,2689406.6461305041,870958.79753286578,57997.59164290734,289884.19995383057,26894066.461305037,3.6411620981435378,4069989.9108448913,11581286.691622244,145597.01939365012,"","","","",""
1406245227.37,"","",16522761.0,27765028.9,2.4908355676221352,0.0,0.12704524313610649,100.0,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"262",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.374,"","",16522761.0,27765028.9,2.4070988862415601,0.0,0.14117023228312131,139.03678639051765,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"263",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.377,"","",16522761.0,27765028.9,2.1730340088997644,0.0,0.10006087332296565,100.0,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"264",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.382,"","",16522761.0,27765028.9,2.3641229728831585,1.1377688795275134,0.11610918437570009,117.2432920430746,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"265",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.386,"","",16522761.0,27765028.9,2.4387040461463561,0.0,0.11759397232485694,100.0,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"266",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.39,"","",16522761.0,27765028.9,2.376693774532733,0.0,0.14600081235607937,123.05622306237109,0.0,0.0,0.88546550908260357,"",-4.75,-120806.63327930379,-157057.36770122009,"267",3.25,2776502.89,2689252.743115617,870958.79753286578,57997.59164290734,279193.36672069621,26892527.43115617,1542.6713109649156,4069989.9108448913,11581286.691622244,157057.36770122009,"","","","",""
1406245227.396,"","",16522761.0,27765028.9,2.5,0.0,0.22991314537942012,144.17846856427488,404.06915054494056,0.0,0.0,"",311.6666666666667,30672416.991438471,30586398.144936971,"268",319.6666666666667,2776502.89,2679299.1206997009,870958.79753286578,57997.59164290734,31072416.991438471,26792991.206997007,101078.89547012806,4069989.9108448913,11581286.691622244,-30586398.144936971,"","","","",""
1406245227.4,"","",16522761.0,27765028.9,2.3257921236496069,0.0,0.14737834510986941,120.07464906840002,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"269",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.404,"","",16522761.0,27765028.9,2.078325608528067,0.0,0.14116647264413842,127.51079287794443,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"270",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.408,"","",16522761.0,27765028.9,2.5,0.0,0.075493001960492787,130.84734015148456,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"271",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.411,"","",16522761.0,27765028.9,2.4031405221265496,0.0,0.12943413148133526,107.47429338596962,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"272",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.415,"","",16522761.0,27765028.9,2.3341222010541145,0.0,0.097418728228050547,124.89250257943704,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"273",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.419,"","",16522761.0,27765028.9,2.2313691768991366,0.0,0.10328549503504808,105.81711468952366,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"274",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.424,"","",16522761.0,27765028.9,2.4231100322966088,0.91087983588941412,0.15572099248320398,133.97953697412453,0.0,1.7339177248905884,0.0,"",-4.75,-119710.5268003068,-155190.25001611403,"275",3.25,2776502.89,2689406.9453568389,870958.79753286578,57997.59164290734,280289.4731996932,26894069.453568388,0.6488987457956622,4069989.9108448913,11581286.691622244,155190.25001611403,"","","","",""
1406245227.429,"","",16522761.0,27765028.9,2.027930046997656,0.0,0.065359734397708272,100.0,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"276",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.433,"","",16522761.0,27765028.9,2.3171138705085932,0.0,0.12722552128083181,139.3482590096452,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"277",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.437,"","",16522761.0,27765028.9,2.5,0.0,0.10287693451883015,101.60840185443456,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"278",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.44,"","",16522761.0,27765028.9,2.5,0.0,0.12892432969895454,133.14107277269673,0.0,0.23938696633195633,0.0,"",-4.75,-121503.96371057717,-156983.40727091854,"279",3.25,2776502.89,2689407.001287932,870958.79753286578,57997.59164290734,278496.03628942283,26894070.012879319,0.089587816066899487,4069989.9108448913,11581286.691622244,156983.40727091854,"","","","",""
1406245227.444,"","",16522761.0,27765028.9,2.4433412908683834,0.0,0.11571984942236357,100.0,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"280",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.447,"","",16522761.0,27765028.9,2.2465959312940842,0.0,0.12168209667094217,120.48337448702782,0.0,0.0,0.4813176246992974,"",-4.75,-122625.29875902866,-158479.33136379567,"281",3.25,2776502.89,2689332.0834790468,870958.79753286578,57997.59164290734,277374.70124097134,26893320.834790468,749.26767666775527,4069989.9108448913,11581286.691622244,158479.33136379567,"","","","",""
1406245227.454,"","",16522761.0,27765028.9,2.4505220811790718,0.0,0.11923913802029819,151.84404464949978,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"282",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.458,"","",16522761.0,27765028.9,1.983462834507056,0.0,0.14917341537415699,197.06028050206712,0.60434212104644303,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160319.67076977552,"283",3.1666666666666665,2776502.89,2689397.2014600802,870958.79753286578,57997.59164290734,275208.77192982449,26893972.014600798,98.08786633592571,4069989.9108448913,11581286.691622244,160319.67076977552,"","","","",""
1406245227.462,"","",16522761.0,27765028.9,2.3205652909137693,0.0,0.13776793480690458,111.34147611917464,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"284",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.465,"","",16522761.0,27765028.9,2.4681962580510257,0.0,0.13078395904706849,106.21350288519645,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"285",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.469,"","",16522761.0,27765028.9,2.3194943358512496,0.0,0.12848095505046458,130.62681966206802,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"286",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.474,"","",16522761.0,27765028.9,2.4002970884669832,2.0421773541084782,0.10427479799692606,100.0,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"287",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.479,"","",16522761.0,27765028.9,2.5,0.0,0.11473964495958819,124.03894689037563,0.0,6.1532995481734858,0.0,"",-4.666666666666666,-114407.26861236733,-149887.81877955538,"288",3.3333333333333335,2776502.89,2689406.7799665625,870958.79753286578,57997.59164290734,285592.73138763267,26894067.799665622,2.302801512434359,4069989.9108448913,11581286.691622244,149887.81877955538,"","","","",""
1406245227.483,"","",16522761.0,27765028.9,1.8865111199855031,0.0,0.10655752720689035,131.75986305054994,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"289",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245227.486,"","",16522761.0,27765028.9,2.413004651517257,0.0,0.090970139605202144,110.01558979670102,0.0,0.0,0.0,"",-4.833333333333334,-124791.22807017551,-160270.62683660933,"290",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
