"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-10<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg"
1406245282.679,"","",16522761.0,27765028.9,1.6672774954169065,40.0,0.10809396556343592,344.73126230452766,868.2759555332342,71.148969267004915,17.7242996484126,"",3486.3333333333335,345136913.52281964,345042763.86576331,"67",3496.3333333333335,2776502.89,2677672.9585887324,870958.79753286578,57997.59164290734,345536913.52281964,26776729.58588732,117340.51657981325,4069989.9108448913,11581286.691622244,-345042763.86576331,"","","","",""
1406245282.703,"","",16522761.0,27765028.9,2.5,20.028813915507541,0.1398586761225081,348.36890965088196,774.10342797870487,67.129338357480989,11.480082008069164,"",2727.75,276359508.59758925,276254053.82182372,"68",2737.75,2776502.89,2675411.9348468948,870958.79753286578,57997.59164290734,276759508.59758925,26754119.348468944,139950.75399818891,4069989.9108448913,11581286.691622244,-276254053.82182372,"","","","",""
1406245282.715,"","",16522761.0,27765028.9,2.0103299636371492,15.728052027091872,0.079330695214387265,450.0,390.40084313554786,100.0,3.9709330269637473,"",995.9166666666666,91098834.324170664,91044012.774296924,"69",1005.9166666666666,2776502.89,2685538.5800252515,870958.79753286578,57997.59164290734,91498834.324170664,26855385.800252512,38684.302214623858,4069989.9108448913,11581286.691622244,-91044012.774296924,"","","","",""
1406245282.725,"","",16522761.0,27765028.9,2.463162879828253,11.153732238088242,0.15443350293294414,375.54929632260621,374.08936007598106,59.161194013795324,0.0,"",736.5833333333334,69312405.147561476,69245485.873276591,"70",746.5833333333334,2776502.89,2683119.0351430234,870958.79753286578,57997.59164290734,69712405.147561476,26831190.35143023,62879.751036906317,4069989.9108448913,11581286.691622244,-69245485.873276591,"","","","",""
1406245282.731,"","",16522761.0,27765028.9,2.0773471852536609,20.696494264487171,0.17002549351682752,382.37922556573648,213.90936159927708,75.629520503033419,0.0,"",246.66666666666669,22963657.060931623,22908377.655063413,"71",256.6666666666667,2776502.89,2685447.0088263582,870958.79753286578,57997.59164290734,23363657.060931623,26854470.088263579,39600.014203555402,4069989.9108448913,11581286.691622244,-22908377.655063413,"","","","",""
1406245282.736,"","",16522761.0,27765028.9,2.3105528479173327,21.350274471544552,0.082623574653451215,286.60836575539906,0.0,74.118388105545506,7.7704284303579954,"",-5.333333333333333,5117.7655930900946,-36772.881121774204,"72",4.666666666666667,2776502.89,2688124.7606570274,870958.79753286578,57997.59164290734,405117.76559309009,26881247.60657027,12822.495896864093,4069989.9108448913,11581286.691622244,36772.881121774204,"","","","",""
1406245282.745,"","",16522761.0,27765028.9,2.3857889144097282,14.379478518661205,0.12891974636888112,395.67444706927012,308.64265159102297,81.017681460156695,0.0,"",539.8333333333334,49867032.511280462,49809891.517721474,"73",549.8333333333334,2776502.89,2685074.6912882035,870958.79753286578,57997.59164290734,50267032.511280462,26850746.912882034,43323.189585099353,4069989.9108448913,11581286.691622244,-49809891.517721474,"","","","",""
1406245282.75,"","",16522761.0,27765028.9,1.7626308780548947,28.015791883550449,0.11134315791473916,420.666611040921,12.410277660587212,69.348731171475208,14.698798982531118,"",-4.25,109350.07058712817,66063.426114350324,"74",5.75,2776502.89,2687845.5611054446,870958.79753286578,57997.59164290734,509350.07058712817,26878455.611054443,15614.491412690726,4069989.9108448913,11581286.691622244,-66063.426114350324,"","","","",""
1406245282.756,"","",16522761.0,27765028.9,1.9822842055976513,35.25851615825411,0.22134296770361273,374.55832401560667,209.35499542882161,2.9272205055889984,16.157841054703585,"",222.08333333333334,21431544.896416012,21361064.389980853,"75",232.08333333333334,2776502.89,2682406.7887129681,870958.79753286578,57997.59164290734,21831544.896416012,26824067.887129679,70002.215337456248,4069989.9108448913,11581286.691622244,-21361064.389980853,"","","","",""
1406245282.773,"","",16522761.0,27765028.9,1.9008720887241635,2.8098718544963717,0.13347322777673759,375.17116005724574,578.41026166293386,45.165824239936121,10.42072781379672,"",1713.25,166162564.94235188,166079271.18306643,"76",1723.25,2776502.89,2679844.1381429094,870958.79753286578,57997.59164290734,166562564.94235188,26798441.381429091,95628.721038043353,4069989.9108448913,11581286.691622244,-166079271.18306643,"","","","",""
1406245282.778,"","",16522761.0,27765028.9,1.8215559941065653,6.9226462097571364,0.10266151073381227,319.55128693685157,0.0,84.213111747234507,14.589569116634625,"",-4.916666666666667,47917.567051361722,4957.0149258202291,"77",5.083333333333333,2776502.89,2687910.779574892,870958.79753286578,57997.59164290734,447917.56705136172,26879107.795748919,14962.306718216845,4069989.9108448913,11581286.691622244,-4957.0149258202291,"","","","",""
1406245282.793,"","",16522761.0,27765028.9,2.2246087436763009,33.10149662221734,0.17072735327084604,157.05408123370356,840.80737530408737,64.567174144441026,3.7384301422372062,"",1411.9166666666667,146459098.05965626,146342660.71557707,"78",1421.9166666666667,2776502.89,2673215.421184158,870958.79753286578,57997.59164290734,146859098.05965626,26732154.21184158,161915.89062555591,4069989.9108448913,11581286.691622244,-146342660.71557707,"","","","",""
1406245282.798,"","",16522761.0,27765028.9,1.7905545703641881,34.204129806553638,0.14217640032943038,294.13082286996109,0.0,81.320024321904114,13.481719266476762,"",-5.0,39460.53781525488,-2699.7765683599282,"79",5.0,2776502.89,2688070.8271232774,870958.79753286578,57997.59164290734,439460.53781525488,26880708.271232773,13361.831234361942,4069989.9108448913,11581286.691622244,2699.7765683599282,"","","","",""
1406245282.802,"","",16522761.0,27765028.9,2.2463571842372483,27.388838497545734,0.15523751076682785,450.0,0.0,51.572423346644634,8.0400383719762729,"",-5.666666666666667,-20724.147380308714,-62469.834630332422,"80",4.333333333333333,2776502.89,2688153.7525499957,870958.79753286578,57997.59164290734,379275.85261969129,26881537.525499955,12532.576967178324,4069989.9108448913,11581286.691622244,62469.834630332422,"","","","",""
1406245282.807,"","",16522761.0,27765028.9,1.691447316070914,9.3237384966645536,0.12765966479645291,338.89825052756055,0.0,54.619796346474509,2.0636244397677341,"",-5.916666666666667,-43961.162475451303,-80361.266906199453,"81",4.083333333333333,2776502.89,2689222.8691138504,870958.79753286578,57997.59164290734,356038.8375245487,26892228.691138502,1841.4113286333575,4069989.9108448913,11581286.691622244,80361.266906199453,"","","","",""
1406245282.814,"","",16522761.0,27765028.9,2.1700968090290678,31.573234992646469,0.1441764679841816,426.84140046379162,0.09475748008986784,31.537103323149445,0.0,"",-6.333333333333334,-83946.704082396172,-119439.43627326592,"82",3.6666666666666665,2776502.89,2689404.3435618263,870958.79753286578,57997.59164290734,316053.29591760383,26894043.435618263,26.66684887014469,4069989.9108448913,11581286.691622244,119439.43627326592,"","","","",""
1406245282.821,"","",16522761.0,27765028.9,1.5,31.444636414279319,0.11101041950911822,386.12906707646528,235.91131238862909,55.663341616406456,5.1901544484241446,"",310.0,28494811.852364365,28443274.141483344,"83",320.0,2776502.89,2686195.3478237959,870958.79753286578,57997.59164290734,28894811.852364365,26861953.478237957,32116.624229177742,4069989.9108448913,11581286.691622244,-28443274.141483344,"","","","",""
1406245282.826,"","",16522761.0,27765028.9,2.3534765421928974,27.670949368627298,0.08579347414375417,450.0,13.786434361691875,100.0,0.64849190160867032,"",-4.583333333333333,69744.229804775678,33048.742291641422,"84",5.416666666666667,2776502.89,2689163.7924973732,870958.79753286578,57997.59164290734,469744.22980477568,26891637.92497373,2432.177493405929,4069989.9108448913,11581286.691622244,-33048.742291641422,"","","","",""
1406245282.838,"","",16522761.0,27765028.9,2.1674218431310477,21.442708076085225,0.16395121308501839,444.41258966886039,389.21825672632781,25.66993639365711,0.0,"",938.4166666666666,88784229.685080945,88714030.350103691,"85",948.4166666666666,2776502.89,2682463.0230045491,870958.79753286578,57997.59164290734,89184229.685080945,26824630.23004549,69439.872421645196,4069989.9108448913,11581286.691622244,-88714030.350103691,"","","","",""
1406245282.843,"","",16522761.0,27765028.9,2.1053064454854007,10.16355800901734,0.049999999999999989,415.05486363820785,0.0,66.90824730032439,0.0,"",-5.833333333333333,-38501.331309786241,-73993.24989683571,"86",4.166666666666667,2776502.89,2689404.5062825903,870958.79753286578,57997.59164290734,361498.66869021376,26894045.062825903,25.039641231711919,4069989.9108448913,11581286.691622244,73993.24989683571,"","","","",""
1406245282.848,"","",16522761.0,27765028.9,1.9395870426915338,26.804905725303961,0.11373779078703977,413.50245936429252,0.0,65.53824618495797,0.0,"",-5.833333333333333,-40145.332648225944,-75636.994881703402,"87",4.166666666666667,2776502.89,2689404.5575533048,870958.79753286578,57997.59164290734,359854.66735177406,26894045.575533047,24.526934087227296,4069989.9108448913,11581286.691622244,75636.994881703402,"","","","",""
1406245282.853,"","",16522761.0,27765028.9,1.9148904588258655,18.772321587392934,0.093296104738659957,272.17310100258891,0.0,69.378461394195114,0.64257392517051137,"",-5.75,-32645.491733874078,-68501.231836969848,"88",4.25,2776502.89,2689331.7419793811,870958.79753286578,57997.59164290734,367354.50826612592,26893317.419793811,752.68267332232472,4069989.9108448913,11581286.691622244,68501.231836969848,"","","","",""
1406245282.858,"","",16522761.0,27765028.9,2.1971745754843779,15.016346523912794,0.092817164668215796,312.03712516851613,0.0,31.107261092009324,0.0,"",-6.333333333333334,-84462.514759764308,-119947.73429335863,"89",3.6666666666666665,2776502.89,2689405.8460932812,870958.79753286578,57997.59164290734,315537.48524023569,26894058.46093281,11.641534323098734,4069989.9108448913,11581286.691622244,119947.73429335863,"","","","",""
1406245282.862,"","",16522761.0,27765028.9,2.3980184026405329,24.619166935984008,0.23846768901384224,376.48030162495837,0.0,55.462723602345662,0.0,"",-6.0,-52235.959747360728,-87725.736656672962,"90",4.0,2776502.89,2689404.9346181378,870958.79753286578,57997.59164290734,347764.04025263927,26894049.346181374,20.756285761047025,4069989.9108448913,11581286.691622244,87725.736656672962,"","","","",""
1406245282.867,"","",16522761.0,27765028.9,2.2619799031049315,24.571534409337104,0.071720803407643835,203.20759189579593,0.0,49.423241721123709,6.9986455177213873,"",-5.75,-30989.433175080805,-72000.339114970877,"91",4.25,2776502.89,2688300.7088120221,870958.79753286578,57997.59164290734,369010.56682491919,26883007.088120218,11063.014346917653,4069989.9108448913,11581286.691622244,72000.339114970877,"","","","",""
1406245282.872,"","",16522761.0,27765028.9,2.1089528344795041,20.856784905311113,0.10505954373105457,425.18659231211154,0.0,19.770180444957731,0.0,"",-6.5,-98067.011536226259,-133550.10968386626,"92",3.5,2776502.89,2689406.2703704722,870958.79753286578,57997.59164290734,301932.98846377374,26894062.703704719,7.3987624157291023,4069989.9108448913,11581286.691622244,133550.10968386626,"","","","",""
1406245282.877,"","",16522761.0,27765028.9,1.8038266453851444,30.034623373014298,0.049999999999999989,450.0,0.0,60.730206222647915,7.7812482058333448,"",-5.5,-10899.363676747947,-50294.614889980003,"93",4.5,2776502.89,2688623.839757354,870958.79753286578,57997.59164290734,389100.63632325205,26886238.397573538,7831.7048935952125,4069989.9108448913,11581286.691622244,50294.614889980003,"","","","",""
1406245282.883,"","",16522761.0,27765028.9,1.8723715717562988,23.24135282170489,0.14850782519213898,226.32297866440558,226.59426329997041,42.852577169245002,9.8258606718742616,"",160.91666666666666,15290865.950385857,15231759.599668752,"94",170.91666666666666,2776502.89,2684681.6198565792,870958.79753286578,57997.59164290734,15690865.950385857,26846816.198565792,47253.903901342877,4069989.9108448913,11581286.691622244,-15231759.599668752,"","","","",""
1406245282.888,"","",16522761.0,27765028.9,2.2631190907622769,6.6262312203503697,0.068790241953360143,383.61988418960891,0.0,86.660232130631371,1.6220842107214253,"",-5.5,-7499.5705651714234,-44276.3750523458,"95",4.5,2776502.89,2689147.5291025653,870958.79753286578,57997.59164290734,392500.42943482858,26891475.29102565,2594.8114414846987,4069989.9108448913,11581286.691622244,44276.3750523458,"","","","",""
1406245282.893,"","",16522761.0,27765028.9,2.2151442668133718,30.249046012015246,0.16848312525707981,450.0,0.0,69.609149486536253,0.0,"",-5.75,-35260.248686332023,-70752.672664154088,"96",4.25,2776502.89,2689404.4052044358,870958.79753286578,57997.59164290734,364739.75131366798,26894044.052044354,26.050422779181378,4069989.9108448913,11581286.691622244,70752.672664154088,"","","","",""
1406245282.898,"","",16522761.0,27765028.9,2.0337498892073911,25.009425106217627,0.1121190702958581,380.97437322703212,64.131432692703072,93.400696692339864,0.0,"",18.083333333333332,2066953.8687253734,2027545.3299613586,"97",28.083333333333332,2776502.89,2688621.1822471973,870958.79753286578,57997.59164290734,2466953.8687253734,26886211.822471973,7858.279995161136,4069989.9108448913,11581286.691622244,-2027545.3299613586,"","","","",""
1406245282.904,"","",16522761.0,27765028.9,2.0276323030749572,20.747207186631154,0.13559389034265795,416.3954807394835,146.27143744459045,42.238620894717236,9.8738570205235359,"",124.58333333333334,11774566.361926239,11722029.094229108,"98",134.58333333333334,2776502.89,2685995.4364605742,870958.79753286578,57997.59164290734,12174566.361926239,26859954.36460574,34115.737861394417,4069989.9108448913,11581286.691622244,-11722029.094229108,"","","","",""
1406245282.909,"","",16522761.0,27765028.9,2.0303967192854779,36.299189865548769,0.072845191713326624,372.02976983468534,0.0,0.0,0.0,"",-6.833333333333334,-124791.22807017551,-160270.62683660933,"99",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245282.913,"","",16522761.0,27765028.9,1.8022979463503157,11.851276709478475,0.084438142960800072,418.13200191885795,0.0,79.980771960982679,0.0,"",-5.666666666666667,-22814.301716996299,-58308.666424969153,"100",4.333333333333333,2776502.89,2689404.0170584056,870958.79753286578,57997.59164290734,377185.6982830037,26894040.170584053,29.931883080856917,4069989.9108448913,11581286.691622244,58308.666424969153,"","","","",""
1406245282.918,"","",16522761.0,27765028.9,1.8826295106659108,34.04805528783703,0.16923584682095427,187.69896823801281,15.014754065627244,70.935750844247963,0.0,"",-5.166666666666667,19148.714513216517,-17726.319026715704,"101",4.833333333333333,2776502.89,2689127.8832920138,870958.79753286578,57997.59164290734,419148.71451321652,26891278.832920134,2791.2695469989994,4069989.9108448913,11581286.691622244,17726.319026715704,"","","","",""
1406245282.923,"","",16522761.0,27765028.9,1.9666357858674814,16.45927479007965,0.15322918171642019,450.0,0.0,42.328351151987363,0.0,"",-6.166666666666666,-70997.206687790691,-106484.52590326907,"102",3.8333333333333335,2776502.89,2689405.4261569045,870958.79753286578,57997.59164290734,329002.79331220931,26894054.261569045,15.840898088665742,4069989.9108448913,11581286.691622244,106484.52590326907,"","","","",""
