"timestamp","label","/INPUTS","ovm.denitValveOpen[0]","ovm.heatExchValveOpen[0]","ovm.ozoneValveOpen[0]","ovm.pumpFlow[0]","ovm.pumpRatedHead[0]","/OUTPUTS","Constraint ( (ovm.bypassFlow-41500)/1500<1 )[0]","Constraint ( (ovm.bypassFlow-41500)/1500>-1 )[0]","Constraint ( (ovm.denitFlow-8000)/500<1 )[0]","Constraint ( (ovm.denitFlow-8000)/500>-1 )[0]","Constraint ( (ovm.heatExchFlow2-3000)/500<1 )[0]","Constraint ( (ovm.heatExchFlow2-3000)/500>-1 )[0]","Constraint ( (ovm.ozFlow-8000)/500<1 )[0]","Constraint ( (ovm.ozFlow-8000)/500>-1 )[0]","Objective_0","driver.workflow.itername","ovm.bypassFlow","ovm.denitFlow","ovm.heatExchFlow2","ovm.ozFlow","ovm.sandFilterFlow","ovm.sandPumpPower","ovm.totalFlowSand","/METADATA","retries","max_retries","parent_uuid","msg" 
1406173703.73,"","",0.49579792458138766,0.97091987629096133,0.32971736357685477,1300.0,43.919062970243935,"",-1.7375992038543044,-0.26240079614569545,-2.219093570874473,0.21909357087447279,-1.5142332464301727,-0.48576675356982746,-2.0180583033871882,0.018058303387188168,29.64284770138342,"818",40393.601194218543,7390.4532145627636,2742.8833767849137,7490.970848306406,768.05248824558248,29.64284770138342,51294.990273811796,"","","","",""
1406173703.733,"","",0.39999289624396928,1.0,0.27667082934004017,1300.0,45.114103180725124,"",-0.34250772546810915,-1.657492274531891,-3.2032493468796601,1.2032493468796601,-1.7691377801915222,-0.23086221980847765,-4.4026659723584451,2.4026659723584451,30.537478035552613,"819",42486.238411797836,6898.3753265601699,2615.4311099042388,6298.6670138207774,776.64749524397962,30.537478035552613,52776.692343506227,"","","","",""
1406173703.735,"","",0.49891591774655136,0.97672659030874331,0.34614261584840511,1300.0060872584936,42.737562799003911,"",-2.2451992361456989,0.24519923614569894,-2.4490225719280061,0.4490225719280061,-1.6324662984246681,-0.36753370157533205,-1.2683584922825504,-0.73164150771744974,28.787159026469954,"820",39632.201145781451,7275.488714035997,2683.766850787666,7865.8207538587249,759.87142457364052,28.787159026469954,50351.328135178752,"","","","",""
1406173703.738,"","",0.50202854322990187,0.99640732549620392,0.32718041765113315,1300.0,42.509120880292983,"",-2.0142860766071244,0.014286076607124443,-2.2690452838292767,0.26904528382927673,-1.8455555596197373,-0.15444444038026273,-2.3145750433075154,0.3145750433075154,28.636388599113904,"821",39978.570885089313,7365.4773580853616,2577.2222201901313,7342.7124783462423,758.59731832270245,28.636388599113904,50679.867781687513,"","","","",""
1406173703.74,"","",0.50235041719199924,0.9978958110895404,0.32739400133159702,1300.0,42.552812524866482,"",-2.0058091053614238,0.0058091053614237609,-2.2604613928206527,0.26046139282065273,-1.8581807611363474,-0.14181923886365255,-2.2968416232569728,0.29684162325697261,28.66953430969166,"822",39991.286341957864,7369.7693035896737,2570.9096194318263,7351.5791883715137,758.97254623675553,28.66953430969166,50690.937811216121,"","","","",""
1406173703.743,"","",0.5030458860172351,0.99686834350529807,0.32922318067993639,1300.0,42.588632373877104,"",-2.0256098105293834,0.025609810529383381,-2.2639344892426667,0.26393448924266694,-1.8461039748088806,-0.15389602519111945,-2.1961735590786269,0.19617355907862666,28.694812945630421,"823",39961.585284205925,7368.0327553786665,2576.9480125955597,7401.9132204606867,759.22936459167045,28.694812945630421,50665.79541677182,"","","","",""
1406173703.745,"","",0.50209735620062956,0.99935978812282633,0.32631146664317884,1300.0,42.578461843503952,"",-1.9824165991123979,-0.01758340088760213,-2.2502773371140137,0.2502773371140139,-1.8715062448896642,-0.12849375511033578,-2.3499491961353272,0.34994919613532693,28.689437530416068,"824",40026.375101331403,7374.8613314429931,2564.2468775551679,7325.0254019323365,759.19496034142003,28.689437530416068,50724.678270670986,"","","","",""
1406173703.748,"","",0.50291490927313309,0.99718850910963042,0.34295688624613602,1300.0,42.60823459667786,"",-2.2125084537420481,0.21250845374204808,-2.3730080151841757,0.3730080151841757,-1.8472389765015687,-0.15276102349843135,-1.4476635980288266,-0.5523364019711734,28.71040103130316,"825",39681.237319386928,7313.4959924079121,2576.3805117492157,7776.1682009855867,759.56622507602287,28.71040103130316,50330.680048620081,"","","","",""
1406173703.75,"","",0.56882887789555914,1.0,0.39524207865716754,1300.0,42.461310053974643,"",-3.1685857391900307,1.1685857391900307,-2.2940115502327023,0.29401155023270253,-1.8779119086624414,-0.1220880913375586,1.3631446279200246,-3.3631446279200246,28.611182973160265,"826",38247.121391214954,7352.9942248836487,2561.0440456687793,9181.5723139600123,759.31996320465169,28.611182973160265,48920.479624972031,"","","","",""
1406173703.752,"","",0.72619882085656307,1.0,0.37158442674825487,1389.529657843296,64.089561456681182,"",1.7929853709265591,-3.7929853709265591,1.1656346143608389,-3.1656346143608389,-0.97003792403583067,-1.0299620759641694,2.8300406472709363,-4.8300406472709358,47.219885842280718,"827",45689.478056389838,9082.8173071804194,3014.9810379820847,9915.0203236354682,904.90686223091393,47.219885842280718,58692.183263783256,"","","","",""
1406173703.755,"","",0.50957412387197065,0.99702136296509947,0.32777143683578847,1300.0,42.582803373545715,"",-2.0240842458359545,0.024084245835954698,-2.1835250604055325,0.18352506040553274,-1.8479091069504792,-0.15209089304952073,-2.2838513981018584,0.28385139810185867,28.690718647356999,"828",39963.873631246068,7408.2374697972336,2576.0454465247603,7358.0743009490707,759.18216337111335,28.690718647356999,50707.338710939177,"","","","",""
1406173703.758,"","",0.51709847297019507,0.99977060741225321,0.32671062136539336,1300.0,42.683701509064434,"",-2.0014613937154646,0.0014613937154646095,-2.0839055814180831,0.083905581418082908,-1.8702387678963133,-0.12976123210368673,-2.3356698179433915,0.33566981794339146,28.766687951593287,"829",39997.807909426803,7458.0472092909586,2564.8806160518434,7332.1650910283042,760.01486669266092,28.766687951593287,50780.75060146227,"","","","",""
1406173703.761,"","",0.50253071941954275,0.99508226824089563,0.35904942774472104,1300.0,41.673084888380338,"",-2.6678744510492933,0.66787445104929311,-2.6253865138225811,0.62538651382258115,-1.8710021408467146,-0.12899785915328543,-0.68849934833356752,-1.3115006516664325,28.030708747296178,"830",38998.18832342606,7187.3067430887095,2564.4989295766427,8155.7503258332163,752.74413122562737,28.030708747296178,49502.738127317039,"","","","",""
1406173703.764,"","",0.50214946424739892,0.99578442528995903,0.33269622348650596,1300.0,42.744385712660737,"",-2.0359766063917295,0.035976606391729282,-2.2837128508202951,0.28371285082029507,-1.827550597897498,-0.17244940210250204,-1.9891864443692939,-0.010813555630706073,28.807423795936526,"831",39946.035090412406,7358.1435745898525,2586.224701051251,7505.4067778153531,760.38792025110683,28.807423795936526,50650.791286304615,"","","","",""
1406173703.766,"","",0.49532333889248081,0.99739984837005591,0.3404486215073439,1300.0,42.613451628400519,"",-2.1551015374420093,0.1551015374420095,-2.4362667651942536,0.43626676519425378,-1.8494273998692226,-0.15057260013077756,-1.5722075512901974,-0.4277924487098026,28.714059851720958,"832",39767.347693836986,7281.8666174028731,2575.2863000653888,7713.8962243549013,759.56696998969119,28.714059851720958,50384.067581294941,"","","","",""
1406173703.769,"","",0.49711920381730906,0.99981682709581399,0.38972188604924152,1300.0,38.878811320730378,"",-3.7835369328636927,1.7835369328636927,-3.2836523332659127,1.2836523332659127,-2.0600667605100607,0.060066760510060657,0.6112785917778274,-2.6112785917778272,26.025746234359662,"833",37324.694600704461,6858.1738333670437,2469.9666197449696,8805.6392958889137,731.96078042521663,26.025746234359662,47384.79583424169,"","","","",""
1406173703.771,"","",0.51683127884827029,0.99807635098569136,0.35459529757275643,1300.3739198568696,47.543605165730547,"",-1.3130236215677094,-0.68697637843229065,-1.7584481469638413,-0.24155185303615867,-1.6348207838340603,-0.36517921616593962,-0.19693284401539857,-1.8030671559846014,32.339815212232338,"834",41030.464567648436,7620.7759265180794,2682.5896080829698,8401.5335779923007,794.59513443609512,32.339815212232338,52128.42523668558,"","","","",""
1406173703.774,"","",0.43551197089762378,0.99672151795279829,0.33488486327708278,1300.0,43.018418798108605,"",-1.7882278213738076,-0.21177217862619246,-3.1786531167618306,1.1786531167618306,-1.8254850000113656,-0.1745149999886344,-1.7094206742289497,-0.29057932577105017,29.006780125738427,"835",40317.658267939289,6910.6734416190848,2587.2574999943172,7645.2896628855251,762.3577780721705,29.006780125738427,50577.946987624862,"","","","",""
1406173703.776,"","",0.49153655260991214,1.0,0.32906433309198579,1300.0,42.660723427540702,"",-1.9705945522385009,-0.029405447761499115,-2.3814844888374207,0.38148448883742092,-1.8738570515409521,-0.12614294845904805,-2.1755796740787261,0.17557967407872632,28.749894898731643,"836",40044.108171642249,7309.2577555812895,2563.071474229524,7412.2101629606368,759.84405038832574,28.749894898731643,50676.281451841387,"","","","",""
1406173703.779,"","",0.47302322627664412,0.99766746400028339,0.32972604839438102,1300.0067512620608,42.412751439121529,"",-1.9860337020972607,-0.013966297902739178,-2.6497054350281326,0.64970543502813238,-1.8631534975229296,-0.13684650247707031,-2.1417887991645657,0.14178879916456566,28.567259376334366,"837",40020.949446854109,7175.1472824859338,2568.4232512385352,7429.1056004177171,757.91472056325688,28.567259376334366,50522.434701141836,"","","","",""
1406173703.782,"","",0.48769314459344021,1.0,0.3303443793535541,1300.0,42.138684498465572,"",-2.1006928772676425,0.10069287726764253,-2.4990365411026429,0.49903654110264317,-1.8990051884886343,-0.10099481151136569,-2.1655782184536001,0.1655782184536001,28.370451182000583,"838",39848.960684098536,7250.4817294486784,2550.4974057556828,7417.2108907731999,755.9857628811028,28.370451182000583,50405.925582183998,"","","","",""
1406173703.786,"","",0.48316972511891271,1.0,0.6948279242857518,1324.0782575388421,37.257135365623235,"",-8.1859356969719617,6.1859356969719617,-5.9532901655590544,3.9532901655590544,-2.1158708835590803,0.11587088355908048,15.416394711364561,-17.416394711364561,25.269279637783551,"839",30721.096454542057,5523.354917220473,2442.0645582204597,16208.19735568228,725.39313108797228,25.269279637783551,39411.909061070961,"","","","",""
1406173703.788,"","",0.50314079363834607,0.99796918811574442,0.33048372725976816,1300.0,42.864053017705118,"",-1.9770959771713534,-0.022904022828646675,-2.2389189499052806,0.23891894990528084,-1.8437188652982004,-0.15628113470179961,-2.0933272055376255,0.093327205537625524,28.896374713579295,"840",40034.35603424297,7380.5405250473596,2578.1405673508998,7453.3363972311872,761.31290163420431,28.896374713579295,50754.350028275432,"","","","",""
1406173703.791,"","",0.49565377293697932,0.99837637214752983,0.32712621560676258,1300.0,42.615110678532695,"",-1.9684576248425874,-0.03154237515741265,-2.3255512021830507,0.32555120218305089,-1.8600916588656546,-0.13990834113434536,-2.2932054175633674,0.2932054175633676,28.71514919493897,"841",40047.313562736119,7337.2243989084745,2569.9541705671727,7353.3972912183162,759.43437384171148,28.71514919493897,50713.926506053474,"","","","",""
1406173703.797,"","",0.51023186570927082,0.9975963320911263,0.3296310652380765,1300.0041517186658,39.484542221597437,"",-2.7981501173801564,0.7981501173801564,-2.5694417653068742,0.56944176530687396,-2.0105687863352069,0.010568786335206859,-2.5774477075354589,0.57744770753545893,26.452714984432742,"842",38802.774823929765,7215.279117346563,2494.7156068323966,7211.2761462322705,735.83340630565226,26.452714984432742,49248.602954414382,"","","","",""
1406173703.799,"","",0.2976781091824422,1.0,0.39892236313601026,1349.2558535434739,39.624969834051669,"",-2.7782370944379169,0.77823709443791689,-6.788362650578776,4.788362650578776,-1.9793203856755572,-0.020679614324442763,2.0604926112272368,-4.0604926112272368,27.374981451252641,"843",38832.644358343125,5105.818674710612,2510.3398071622214,9530.2463056136185,744.32276045458457,27.374981451252641,47193.125600670537,"","","","",""
1406173703.802,"","",0.50354445657317404,0.99778016925399338,0.3307941076217048,1300.0055846245402,42.630562201609834,"",-2.0374615230737545,0.037461523073754499,-2.2649450144609071,0.26494501446090735,-1.8529843303509406,-0.14701566964905943,-2.1062623530769926,0.10626235307699239,28.726373781793807,"844",39943.807715389368,7367.5274927695464,2573.5078348245297,7446.8688234615038,759.59171074221149,28.726373781793807,50644.434753725654,"","","","",""
1406173703.804,"","",0.50603523677976681,0.99795719104798475,0.33152934081343899,1300.0,42.847692843426842,"",-2.003045805913144,0.0030458059131439619,-2.217906654443992,0.21790665444399204,-1.8442428178487171,-0.15575718215128287,-2.0430570038744662,0.043057003874466426,28.884582496755048,"845",39995.431291130284,7391.046672778004,2577.8785910756415,7478.4714980627668,761.21079041343683,28.884582496755048,50725.567345397365,"","","","",""
1406173703.807,"","",0.49833536926728073,0.99707243962444536,0.33343862216769182,1300.0067120407398,43.093293375194762,"",-1.9527279051242803,-0.047272094875719595,-2.289420848867179,0.28942084886717923,-1.823738078966795,-0.17626192103320504,-1.8985795160916861,-0.10142048390831404,29.062831765717757,"846",40070.908142313579,7355.2895755664103,2588.1309605166025,7550.710241954157,762.99875420500121,29.062831765717757,50777.327432601589,"","","","",""
1406173703.809,"","",0.50045354038520529,0.99681231768024192,0.33098791568315183,1300.0,42.822469772579211,"",-1.9880910300842372,-0.011908969915762957,-2.2785794926014935,0.27857949260149328,-1.8342159789354482,-0.16578402106455181,-2.0683750175428033,0.068375017542803063,28.86503525374,"847",40017.863454873645,7360.7102536992534,2582.8920105322759,7465.8124912285984,760.97130198627656,28.86503525374,50722.437021091449,"","","","",""
1406173703.812,"","",0.50212045716561005,0.99811043995071036,0.33223975695638364,1300.0,42.785196005282373,"",-2.0169582966853925,0.016958296685392282,-2.27320948254245,0.27320948254245003,-1.8487604010074283,-0.15123959899257167,-2.0066050773145361,0.0066050773145360786,28.839198750372677,"848",39974.562554971912,7363.3952587287749,2575.6197994962859,7496.6974613427319,760.75909463176231,28.839198750372677,50674.336707828741,"","","","",""
1406173703.815,"","",0.51125262473526889,0.99646098914443315,0.331762470469319,1300.0137584627976,42.63854528427985,"",-2.0706358990505298,0.070635899050529805,-2.1915149568528651,0.1915149568528649,-1.8392831257040672,-0.16071687429593295,-2.0650870223811868,0.065087022381187021,28.731353846711105,"849",39894.046151424205,7404.2425215735675,2580.3584371479665,7467.4564888094064,759.63379128262841,28.731353846711105,50638.28090142837,"","","","",""
1406173703.818,"","",0.50338537802427696,0.99693245074139325,0.33371391699431596,1300.0,42.63400927831735,"",-2.0777921163837991,0.077792116383798904,-2.2902985853921489,0.29029858539214914,-1.8441808453331179,-0.15581915466688223,-1.9486628200908054,-0.051337179909194619,28.728232280909506,"850",39883.311825424302,7354.8507073039254,2577.9095773334411,7525.6685899545973,759.6271907752664,28.728232280909506,50575.699300836932,"","","","",""
1406173703.82,"","",0.50231164694673791,0.99900539410088274,0.33749910816107387,1300.0,41.785362123336192,"",-2.3254701068540551,0.32547010685405509,-2.4315931384702707,0.4315931384702707,-1.9056800966713054,-0.094319903328694665,-1.8480401880352657,-0.1519598119647344,28.113975430700069,"851",39511.794839718918,7284.2034307648646,2547.1599516643473,7575.9799059823672,753.43510821439531,28.113975430700069,50096.593330362528,"","","","",""
1406173703.823,"","",0.48263542482971239,0.99792094179149604,0.33114501479174435,1300.0,42.621430681962281,"",-1.9855008006363448,-0.014499199363655291,-2.5124068991805473,0.51240689918054705,-1.8552385621102876,-0.14476143788971241,-2.0556468708986504,0.055646870898650391,28.719405123666551,"852",40021.748799045483,7243.7965504097265,2572.3807189448562,7472.1765645506748,759.49971331712959,28.719405123666551,50597.425781717189,"","","","",""
1406173703.825,"","",0.50142101016476615,0.99833722478619424,0.33285840808181844,1300.0043742236885,43.392206304103468,"",-1.8818632035929186,-0.11813679640708141,-2.2138353432947624,0.21383534329476239,-1.8222488115893793,-0.17775118841062065,-1.8965984845598505,-0.10340151544014953,29.281939462091831,"853",40177.205194610622,7393.0823283526188,2588.8755942053103,7551.7007577200748,765.22160333221359,29.281939462091831,50924.384720500762,"","","","",""
1406173703.828,"","",0.50616897658345206,0.99710936902560043,0.33084317660176787,1300.013817010743,42.707740468383591,"",-2.0277672192527971,0.027767219252797126,-2.2285415800933914,0.22854158009339143,-1.8425603822980774,-0.1574396177019225,-2.0983923876332122,0.098392387633212008,28.782130802181964,"854",39958.349171120804,7385.7292099533042,2578.7198088509613,7450.803806183394,760.1452241638151,28.782130802181964,50682.943414088892,"","","","",""
1406173703.83,"","",0.49556297327325999,0.99739089092632072,0.32933947558466958,1300.0,42.940581572640781,"",-1.9234263781370149,-0.076573621862985108,-2.3063076326214507,0.30630763262145044,-1.8345663963067929,-0.16543360369320725,-2.1348651127354135,0.13486511273541324,28.951363083749083,"855",40114.860432794478,7346.8461836892748,2582.7168018466036,7432.5674436322934,761.82884358766501,28.951363083749083,50806.252261918024,"","","","",""
1406173703.833,"","",0.49753513521930631,1.0,0.41392608589755875,1301.842049279943,50.958335266620026,"",-1.5339605845336433,-0.46603941546635663,-2.1713808968636221,0.17138089686362212,-1.5158925669272723,-0.48410743307272786,3.7938048121395367,-5.7938048121395367,34.906885953544787,"856",40699.059123199535,7414.3095515681889,2742.0537165363639,10396.902406069768,817.45517682808622,34.906885953544787,51672.877568132179,"","","","",""
1406173703.835,"","",0.50504280444596084,0.99632428498786352,0.32841407419096785,1300.0331588603481,42.488889182892919,"",-2.0439017123910599,0.043901712391059888,-2.2483726491209088,0.24837264912090906,-1.8455134966051845,-0.1544865033948154,-2.2552343164872983,0.25523431648729811,28.622350766163361,"857",39934.14743141341,7375.8136754395455,2577.2432516974077,7372.3828417563509,758.47140882614531,28.622350766163361,50645.67576737651,"","","","",""
1406173703.837,"","",0.50056308889555368,0.97487788860272251,0.334713405773301,1300.0,43.190910779224033,"",-1.9837911335265865,-0.016208866473413464,-2.2860761295003758,0.28607612950037575,-1.5914147434332699,-0.40858525656673006,-1.8400447951646128,-0.15995520483538717,29.114954170056411,"858",40024.31329971012,7356.9619352498121,2704.292628283365,7579.9776024176936,762.98509383178339,29.114954170056411,50848.55295707508,"","","","",""
1406173703.84,"","",0.47140358432577506,1.0,0.33962473870305848,1300.0,44.583435137318546,"",-1.6148537675992993,-0.38514623240070067,-2.4984957384922817,0.4984957384922819,-1.7843622949257261,-0.21563770507427393,-1.3255432089688912,-0.67445679103110889,30.154255904751519,"859",40577.719348601051,7250.7521307538591,2607.818852537137,7837.2283955155544,773.90328972607745,30.154255904751519,51210.19362161812,"","","","",""
1406173703.843,"","",0.47576923311566655,0.98089105175004176,0.32227826445898855,1300.0199338415291,42.723093657266858,"",-1.8413441603493896,-0.15865583965061036,-2.5372248572136087,0.53722485721360869,-1.6788845250048035,-0.32111547499519655,-2.5224845753978662,0.52248457539786619,28.778056220843286,"860",40237.983759475916,7231.3875713931957,2660.5577374975983,7238.7577123010669,759.5580939114966,28.778056220843286,50889.487162278201,"","","","",""
1406173703.845,"","",0.50855394714616764,0.99749554088130621,0.3287153627478504,1300.0136969858174,42.716525363991778,"",-2.0022021679770452,0.0022021679770454217,-2.1850731225552664,0.1850731225552662,-1.846107377924578,-0.15389262207542198,-2.2148408281674747,0.21484082816747474,28.788753704186025,"861",39996.696748034432,7407.4634387223668,2576.946311037711,7392.5795859162627,760.1978951199078,28.788753704186025,50741.304392914411,"","","","",""
1406173703.849,"","",0.50809002606100895,0.99747092040769769,0.33017522922680126,1300.0,42.603094598878457,"",-2.0477625371759545,0.047762537175954467,-2.2150883269817641,0.21508832698176406,-1.8512176751823279,-0.14878232481767195,-2.1497580972314134,0.14975809723141364,28.706043708227238,"862",39928.356194236068,7392.4558365091179,2574.391162408836,7425.1209513842932,759.37678533028861,28.706043708227238,50654.579978484311,"","","","",""
1406173703.852,"","",0.50749663817588797,0.9974464326321113,0.33200134417973037,1300.0,42.61587163371432,"",-2.0684019795849844,0.068401979584984174,-2.2343017995368282,0.23430179953682817,-1.8502206364537415,-0.14977936354625854,-2.0489308164931099,0.04893081649310993,28.715445697835147,"863",39897.397030622524,7382.8491002315859,2574.8896817731293,7475.5345917534451,759.49386024128103,28.715445697835147,50614.629672868519,"","","","",""
1406173703.855,"","",0.50345950035394338,1.0,0.34181004765931527,1300.0,42.86972076206699,"",-2.1328890409471253,0.13288904094712528,-2.3239031293360384,0.3239031293360386,-1.8626398614452047,-0.13736013855479545,-1.4750684270318524,-0.52493157296814752,28.903210239607933,"864",39800.666438579312,7338.0484353319807,2568.6800692773977,7762.4657864840738,761.57234144783615,28.903210239607933,50468.967284636521,"","","","",""
1406173703.858,"","",0.50628256477719613,0.99750956399979329,0.33653027645294176,1300.0123602732706,42.807942227948985,"",-2.0831432290427911,0.083143229042791145,-2.2604432627306741,0.26044326273067409,-1.8412745183873338,-0.15872548161266609,-1.777619079447093,-0.22238092055290692,28.855840303000246,"865",39875.285156435813,7369.7783686346629,2579.362740806333,7611.1904602764535,760.97232272850101,28.855840303000246,50585.398588605312,"","","","",""
1406173703.86,"","",0.55560068526904416,1.0,0.34229103738123379,1300.0,42.735542324013551,"",-2.2882696492811085,0.28826964928110832,-1.8732364095953309,-0.12676359040466922,-1.8684515582471213,-0.13154844175287872,-1.5299408534993235,-0.47005914650067648,28.806530222768391,"866",39567.595526078338,7563.3817952023346,2565.7742208764394,7735.0295732503382,760.67409422501646,28.806530222768391,50457.425636382133,"","","","",""
1406173703.863,"","",0.40880747857977545,1.0,0.22812423348363647,1300.0,56.049274842985128,"",2.6012212947985001,-4.6012212947985001,-1.6559497217258758,-0.34405027827412415,-1.3609757377603673,-0.63902426223963271,-5.5220590599380737,3.5220590599380737,38.642464976876866,"867",46901.83194219775,7672.0251391370621,2819.5121311198163,5738.970470030963,843.85161332943403,38.642464976876866,58237.220825784061,"","","","",""
1406173703.865,"","",0.50570397513450471,0.99681077060599244,0.3295492592478958,1300.0,42.845567712358431,"",-1.9768636451830777,-0.023136354816922333,-2.2071984685534556,0.20719846855345536,-1.8331160436161154,-0.16688395638388465,-2.1507464686177338,0.15074646861773355,28.881841089484528,"868",40034.704532225383,7396.4007657232723,2583.4419781919423,7424.6267656911332,761.13026497311489,28.881841089484528,50775.677541113713,"","","","",""
1406173703.868,"","",0.51974303760891727,1.0,0.3299229229469326,1300.0,42.935543733188005,"",-1.992458160478515,-0.0075418395214850165,-2.0528315505813737,0.052831550581373454,-1.8602169453404205,-0.13978305465957963,-2.1354366371515168,0.13543663715151699,28.950561367966369,"869",40011.312759282227,7473.5842247093133,2569.8915273297898,7432.2816814242415,761.924341053631,28.950561367966369,50816.712852374956,"","","","",""
1406173703.87,"","",0.49514588472904159,0.99567402867690236,0.35225799364910321,1300.0,42.18540982250606,"",-2.4276970636131687,0.42769706361316873,-2.5879805415713566,0.58798054157135637,-1.8521906265874568,-0.14780937341254319,-0.98120865225183662,-1.0187913477481634,28.402258859597577,"870",39358.454404580247,7206.0097292143219,2573.9046867062716,8009.3956738740817,756.49037793671801,28.402258859597577,49894.859198437553,"","","","",""
1406173703.872,"","",0.50486027863583638,0.99803902985521797,0.33274593251630658,1300.0,42.895070353744977,"",-2.0056272189025961,0.0056272189025960984,-2.2344708869173848,0.2344708869173846,-1.8427182546525729,-0.15728174534742723,-1.9696000552873882,-0.030399944712611648,28.919230132841722,"871",39991.559171646106,7382.7645565413077,2578.6408726737136,7515.1999723563058,761.57629663187959,28.919230132841722,50714.540897493011,"","","","",""
1406173703.875,"","",0.49849137147143036,0.99746660362746986,0.29699108440380062,1300.0,42.849150433899339,"",-1.5276365344335208,-0.47236346556647912,-2.0434209447244287,0.043420944724428479,-1.8424898686299567,-0.15751013137004333,-3.8376732820696851,1.8376732820696851,28.882395955694971,"872",40708.545198349719,7478.2895276377858,2578.7550656850217,6581.1633589651574,760.71106670719428,28.882395955694971,51526.30085837972,"","","","",""
1406173703.877,"","",0.50155456727011438,0.99971509245367185,0.38260020716497145,1300.0,44.747733222200118,"",-2.3207907165565702,0.32079071655657021,-2.4851522924483724,0.48515229244837244,-1.7703734693107254,-0.22962653068927463,1.0685699880242572,-3.0685699880242572,30.277900919262702,"873",39518.813925165145,7257.4238537758138,2614.8132653446373,9034.2849940121287,775.64916153079616,30.277900919262702,50166.700205816393,"","","","",""
1406173703.88,"","",0.50777152797249758,1.0,0.32936232845677771,1302.2510004203391,46.795776911196413,"",-1.068679115527164,-0.93132088447283601,-1.7160363937803123,-0.28396360621968775,-1.6854462892375595,-0.31455371076244043,-1.6855593223960823,-0.3144406776039177,31.825994871559733,"874",41396.981326709254,7641.9818031098439,2657.2768553812202,7657.2203388019589,789.59195156959913,31.825994871559733,52485.831936769915,"","","","",""
1406173703.883,"","",0.56183206944731057,0.99991802424957832,0.3348380029944692,1300.0,42.9121632552798,"",-2.1561070798413615,0.15610707984136152,-1.7448616841554103,-0.25513831584458968,-1.8598158329428989,-0.14018416705710113,-1.9182912364116746,-0.08170876358832535,28.934621006168829,"875",39765.839380237958,7627.5691579222948,2570.0920835285506,7540.8543817941627,761.88382825925805,28.934621006168829,50725.384449948055,"","","","",""
1406173703.886,"","",0.51014188186017506,0.99914903135476962,0.32768936796371817,1300.0,42.687995786603366,"",-1.9969246176034892,-0.0030753823965108396,-2.1622135466706749,0.16221354667067489,-1.8639221884071304,-0.13607781159286969,-2.2741120103884604,0.27411201038846045,28.769193718533817,"876",40004.613073594766,7418.8932266646625,2568.0389057964348,7362.9439948057698,760.02833315379598,28.769193718533817,50751.573539209654,"","","","",""
1406173703.889,"","",0.50388827443426765,0.99837060301205949,0.33109788188231604,1300.0,43.024768287184969,"",-1.9494740091413552,-0.050525990858644954,-2.2161584954513236,0.2161584954513236,-1.8399993240925543,-0.16000067590744582,-2.041006290949321,0.041006290949320734,29.013875351521751,"877",40075.788986287967,7391.9207522743382,2580.0003379537229,7479.4968545253396,762.51601285676179,29.013875351521751,50810.226089372787,"","","","",""
1406173703.891,"","",0.47939304621936096,1.0,0.33709163447832929,1300.0001845181498,41.69384161852944,"",-2.276440510007844,0.27644051000784375,-2.7068918475836181,0.70689184758361812,-1.9204377415119378,-0.079562258488062088,-1.8440393320949515,-0.15596066790504848,28.048124472779559,"878",39585.339234988234,7146.554076208191,2539.781129244031,7577.9803339525242,752.74077846950809,28.048124472779559,50024.41521890997,"","","","",""
1406173703.894,"","",0.4561019363599863,1.0,0.23802413355689483,1300.0,48.113014988471491,"",0.55587972856871781,-2.5558797285687178,-1.6281180253580387,-0.37188197464196127,-1.6446532456596032,-0.35534675434039675,-5.8549139515530841,3.8549139515530841,32.745595059911636,"879",43833.819592853077,7685.9409873209806,2677.6733771701984,5572.5430242234579,796.56088023962343,32.745595059911636,54993.994837583879,"","","","",""
1406173703.896,"","",0.27709659009898285,1.0,0.010000000000000009,1376.3805397243948,30.0,"",1.6095172084746592,-3.6095172084746592,-6.1047578227103294,4.1047578227103294,-2.6709756730781518,0.67097567307815198,-16.567049546456335,14.567049546456335,20.739285512692664,"880",45414.275812711989,5447.6210886448353,2164.5121634609241,216.47522677183224,662.85984978507736,20.739285512692664,53689.268914602828,"","","","",""
1406173703.898,"","",0.50578097865120508,0.99734554212533411,0.3292831928927723,1300.0024426846771,42.890975797269235,"",-1.9620650782523541,-0.0379349217476459,-2.1983211875904747,0.19832118759047446,-1.8362860457637289,-0.16371395423627111,-2.1590974196126518,0.15909741961265178,28.915419447728294,"881",40056.902382621469,7400.8394062047628,2581.8569771181355,7420.4512901936741,761.47874266723284,28.915419447728294,50801.077508611597,"","","","",""
1406173703.904,"","",0.52954959189150264,1.0,0.32814382862535563,1300.0,49.38558831416281,"",-0.56512579750099878,-1.4348742024990013,-1.202729963234233,-0.79727003676576713,-1.5834564376857307,-0.41654356231426937,-1.5059871166970515,-0.49401288330294846,33.695214688429985,"882",42152.311303748502,7898.6350183828836,2708.2717811571347,7747.0064416514742,806.31350033032413,33.695214688429985,53565.531603618845,"","","","",""
